Device Name,FIRE - 3126787
2026-06-14 03:09:14 PM,89.4,76.8,99.8,57.0,29.99,-70,29.99,1.1,99.0,72.2,2194,--,--,--,79.0,--,201.2,84.2,89.4,40.0,0.60,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:09:20 PM,89.5,76.8,100.2,57.1,29.99,-73,29.99,2.1,99.0,72.2,2199,--,--,--,79.1,--,199.6,84.3,89.4,40.0,0.60,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:09:24 PM,89.8,77.2,100.7,57.1,29.99,-73,29.99,1.5,99.9,72.6,2224,--,--,--,79.2,--,197.8,84.5,89.8,40.0,0.61,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:09:29 PM,90.8,77.9,100.8,57.1,29.99,-70,29.99,1.0,102.0,73.5,2289,--,--,--,79.3,--,196.4,84.5,90.7,40.0,0.62,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:09:35 PM,90.1,77.4,101.3,57.0,29.99,-68,29.99,6.5,100.2,72.7,2244,--,--,--,79.4,--,195.2,84.7,90.0,40.0,0.61,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:09:39 PM,89.1,76.5,101.6,56.9,29.99,-73,29.99,4.4,98.1,71.8,2169,--,--,--,79.5,--,196.0,84.8,89.1,40.0,0.59,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:09:45 PM,89.1,76.6,101.8,57.1,30.00,-73,30.00,9.2,98.1,72.0,2169,--,--,--,79.5,--,195.4,84.9,89.1,40.0,0.59,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:09:49 PM,88.2,75.9,102.4,57.3,29.99,-68,29.99,6.1,96.1,71.2,2106,--,--,--,79.7,--,195.1,85.2,88.2,40.0,0.57,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:09:54 PM,87.8,75.7,103.3,57.7,29.99,-70,29.99,4.2,95.0,71.0,2081,--,--,--,79.6,--,193.6,85.2,87.6,40.0,0.56,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:10:00 PM,87.2,75.4,103.9,58.2,29.99,-73,29.99,4.6,94.3,70.7,2036,--,--,--,79.7,--,192.9,85.3,87.1,40.0,0.54,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:10:04 PM,87.5,75.7,104.3,58.8,30.00,-73,30.00,2.6,95.2,71.3,2061,--,--,--,79.8,--,190.5,85.4,87.4,40.0,0.54,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:10:10 PM,88.0,76.3,104.6,59.2,29.99,-73,29.99,6.1,96.4,72.0,2104,--,--,--,79.9,--,189.9,85.6,88.0,40.0,0.54,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:10:14 PM,87.5,75.9,104.7,59.4,29.99,-73,29.99,7.0,95.4,71.6,2066,--,--,--,80.1,--,188.8,85.7,87.4,40.0,0.53,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:10:19 PM,86.4,75.0,105.2,59.8,29.99,-73,29.99,6.2,93.2,70.8,1991,--,--,--,80.2,--,188.4,85.8,86.4,40.0,0.51,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:10:25 PM,86.3,75.2,105.7,60.3,29.99,-70,29.99,4.9,93.0,70.9,1991,--,--,--,80.0,--,188.2,85.8,86.2,40.0,0.50,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:10:29 PM,86.8,75.7,105.7,60.7,29.99,-70,29.99,4.4,94.3,71.6,2026,--,--,--,80.2,--,187.1,85.9,86.7,40.0,0.50,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:10:35 PM,87.5,76.5,105.7,61.0,30.00,-77,30.00,4.6,95.9,72.4,2071,--,--,--,80.4,--,186.1,86.1,87.4,40.0,0.51,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:10:40 PM,87.5,76.6,105.7,61.1,30.00,-73,30.00,3.4,95.9,72.4,2071,--,--,--,80.4,--,186.4,86.1,87.4,40.0,0.51,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:10:44 PM,87.3,76.5,105.7,61.2,29.99,-73,29.99,3.6,95.7,72.3,2066,--,--,--,80.4,--,186.7,86.0,87.3,40.0,0.50,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:10:50 PM,86.6,75.6,105.6,61.3,30.00,-73,30.00,4.6,94.3,71.7,2006,--,--,--,80.4,--,187.1,86.0,86.5,40.0,0.49,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:10:54 PM,85.9,75.2,105.7,61.4,30.00,-73,30.00,5.6,92.8,71.1,1962,--,--,--,80.3,--,187.8,86.0,85.8,40.0,0.48,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:10:59 PM,86.2,75.6,105.7,61.9,30.00,-77,30.00,1.8,93.2,71.5,1984,--,--,--,80.3,--,187.6,85.9,86.0,40.0,0.48,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:11:05 PM,87.1,76.5,105.3,62.1,29.99,-70,29.99,3.3,95.4,72.5,2051,--,--,--,80.4,--,187.1,85.9,86.9,40.0,0.49,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:11:09 PM,87.7,77.0,105.2,62.1,30.00,-73,30.00,4.4,96.8,73.1,2094,--,--,--,80.4,--,187.9,85.9,87.6,40.0,0.50,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:11:14 PM,87.9,77.0,105.1,61.9,30.00,-77,30.00,2.6,97.2,73.2,2106,--,--,--,80.2,--,190.0,85.7,87.8,40.0,0.50,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:11:19 PM,87.7,76.8,104.8,61.7,30.00,-73,30.00,2.7,96.6,72.9,2094,--,--,--,80.1,--,190.6,85.6,87.6,40.0,0.50,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:11:24 PM,88.2,77.4,104.6,61.5,29.99,-70,29.99,3.5,97.7,73.3,2136,--,--,--,80.1,--,191.5,85.6,88.2,40.0,0.52,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:11:30 PM,88.6,77.4,104.3,61.1,29.99,-68,29.99,2.0,98.4,73.5,2161,--,--,--,79.8,--,193.2,85.3,88.5,40.0,0.53,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:11:34 PM,88.6,77.2,104.2,60.8,30.00,-73,30.00,5.8,98.2,73.3,2154,--,--,--,79.6,--,195.1,85.1,88.5,40.0,0.53,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:11:39 PM,89.2,77.7,104.1,60.4,30.00,-77,30.00,3.2,99.7,73.7,2189,--,--,--,79.4,--,196.9,85.0,89.1,40.0,0.55,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:11:45 PM,88.3,76.8,103.8,60.0,29.99,-73,29.99,3.0,97.2,72.7,2129,--,--,--,79.1,--,198.6,84.7,88.2,40.0,0.54,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:11:49 PM,88.3,76.8,103.7,59.8,30.00,-77,30.00,3.9,97.0,72.6,2129,--,--,--,79.1,--,199.1,84.7,88.2,40.0,0.54,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:11:54 PM,87.9,76.3,103.6,59.6,30.00,-73,30.00,3.3,96.1,72.1,2096,--,--,--,79.1,--,199.7,84.7,87.8,40.0,0.53,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:11:59 PM,87.9,76.5,103.6,59.6,29.99,-70,29.99,3.8,96.1,72.1,2109,--,--,--,79.1,--,200.0,84.7,87.8,40.0,0.54,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:12:04 PM,87.6,76.1,103.3,59.6,29.99,-68,29.99,7.0,95.4,71.8,2081,--,--,--,79.0,--,200.9,84.5,87.4,40.0,0.53,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:12:10 PM,88.0,76.5,103.2,59.6,29.99,-70,29.99,3.5,96.6,72.2,2114,--,--,--,79.0,--,201.6,84.5,88.0,40.0,0.54,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:12:15 PM,88.6,77.0,103.1,59.7,29.99,-73,29.99,2.8,97.9,72.8,2151,--,--,--,79.0,--,202.1,84.5,88.5,40.0,0.55,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:12:19 PM,89.0,77.2,103.1,59.6,29.99,-70,29.99,3.9,98.6,73.0,2181,--,--,--,79.0,--,202.1,84.5,88.9,40.0,0.56,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:12:25 PM,87.8,76.1,103.1,59.4,29.99,-64,29.99,7.3,96.1,71.9,2096,--,--,--,78.8,--,204.0,84.3,87.8,40.0,0.54,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:12:29 PM,87.8,76.3,103.1,59.4,29.98,-63,29.98,5.7,96.1,71.9,2099,--,--,--,78.8,--,204.3,84.3,87.8,40.0,0.54,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:12:35 PM,88.1,76.6,103.1,59.5,29.99,-64,29.99,3.7,96.4,72.2,2125,--,--,--,79.0,--,203.4,84.5,88.0,40.0,0.54,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:12:39 PM,87.6,76.1,103.1,59.6,29.99,-68,29.99,8.8,95.4,71.8,2081,--,--,--,79.0,--,203.6,84.5,87.4,40.0,0.53,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:12:44 PM,87.3,75.7,103.1,59.8,29.99,-64,29.99,6.6,95.0,71.6,2066,--,--,--,79.0,--,203.9,84.5,87.3,40.0,0.53,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:12:50 PM,86.8,75.6,103.4,60.0,29.99,-68,29.99,7.6,94.1,71.2,2029,--,--,--,79.0,--,204.2,84.6,86.7,40.0,0.51,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:12:54 PM,87.1,75.9,103.4,60.4,29.99,-70,29.99,3.9,94.8,71.7,2046,--,--,--,79.2,--,203.0,84.7,87.1,40.0,0.51,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:12:59 PM,87.4,76.3,103.2,60.6,29.99,-64,29.99,5.5,95.4,72.1,2079,--,--,--,79.4,--,202.3,84.9,87.3,40.0,0.51,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:13:04 PM,87.7,76.6,102.8,60.7,29.99,-70,29.99,3.2,96.1,72.4,2094,--,--,--,79.7,--,201.8,85.1,87.6,40.0,0.52,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:13:09 PM,88.7,77.4,102.9,60.7,30.00,-77,30.00,2.8,98.2,73.3,2159,--,--,--,79.8,--,201.4,85.1,88.5,40.0,0.53,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:13:15 PM,89.2,77.7,103.0,60.5,29.99,-70,29.99,2.3,99.7,73.7,2201,--,--,--,79.8,--,200.3,85.1,89.1,40.0,0.55,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:13:19 PM,88.4,77.0,103.3,60.2,30.00,-73,30.00,3.7,97.7,72.9,2134,--,--,--,79.8,--,199.9,85.2,88.3,40.0,0.54,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:13:25 PM,88.3,76.8,103.3,60.0,30.00,-77,30.00,2.8,97.7,72.7,2131,--,--,--,79.7,--,200.2,85.1,88.3,40.0,0.54,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:13:30 PM,88.2,76.8,103.4,59.9,30.00,-77,30.00,4.5,97.0,72.5,2119,--,--,--,79.7,--,199.7,85.1,88.2,40.0,0.54,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:13:35 PM,87.9,76.6,103.4,59.9,30.00,-73,30.00,2.3,96.1,72.2,2101,--,--,--,79.7,--,199.2,85.2,87.8,40.0,0.53,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:13:40 PM,88.5,76.8,103.5,59.9,30.00,-73,30.00,2.2,97.5,72.8,2139,--,--,--,79.7,--,198.7,85.2,88.3,40.0,0.54,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:13:44 PM,89.0,77.4,103.5,59.7,29.99,-73,29.99,1.3,98.8,73.2,2184,--,--,--,79.7,--,198.0,85.2,88.9,40.0,0.56,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:13:49 PM,88.7,77.0,103.5,59.5,30.00,-77,30.00,3.7,98.2,72.8,2151,--,--,--,79.7,--,197.7,85.2,88.7,40.0,0.55,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:13:55 PM,88.2,76.6,103.5,59.4,30.00,-73,30.00,3.1,96.8,72.2,2114,--,--,--,79.6,--,198.7,85.1,88.2,40.0,0.54,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:13:59 PM,88.0,76.5,103.5,59.4,29.99,-73,29.99,3.9,96.4,72.1,2104,--,--,--,79.6,--,198.8,85.1,88.0,40.0,0.54,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:14:05 PM,88.5,76.8,103.5,59.5,29.99,-73,29.99,1.3,97.7,72.6,2141,--,--,--,79.7,--,197.7,85.2,88.5,40.0,0.55,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:14:10 PM,89.2,77.4,103.5,59.4,29.99,-73,29.99,0.7,99.5,73.2,2191,--,--,--,79.5,--,198.5,85.0,89.2,40.0,0.56,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:14:15 PM,89.0,77.2,103.2,59.2,30.00,-77,30.00,2.0,98.6,72.9,2171,--,--,--,79.5,--,198.3,84.9,88.9,40.0,0.56,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:14:20 PM,89.0,77.2,103.2,59.0,30.00,-77,30.00,1.6,98.4,72.8,2169,--,--,--,79.5,--,198.2,84.9,88.9,40.0,0.56,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:14:24 PM,89.4,77.4,103.1,58.9,30.00,-77,30.00,1.0,99.3,73.1,2199,--,--,--,79.4,--,198.0,84.9,89.2,40.0,0.57,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:14:29 PM,89.0,77.0,103.1,58.7,30.00,-73,30.00,4.4,98.2,72.7,2174,--,--,--,79.4,--,198.1,84.9,88.9,40.0,0.57,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes